url_path,views_total,views_unique
/Ricardokevins/Bert-In-Relation-Extraction,20,14
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/main.py,5,4
/Ricardokevins/Bert-In-Relation-Extraction/tree/main,2,2
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/figure/image-1603561010980.png,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/loader.py,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/model.py,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/nohup.out,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/run.sh,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/test.py,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/train.json,1,1
