url_path,views_total,views_unique
/Ricardokevins/Bert-In-Relation-Extraction,16,14
/Ricardokevins/Bert-In-Relation-Extraction/stargazers,3,3
/Ricardokevins/Bert-In-Relation-Extraction/forks,2,2
