url_path,views_total,views_unique
/Ricardokevins/Bert-In-Relation-Extraction,167,92
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/README.md,33,6
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/main.py,23,9
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/model.py,19,7
/Ricardokevins/Bert-In-Relation-Extraction/tree/main/README.assets,19,6
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/demo.py,19,5
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/train.json,19,5
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/README.assets/Inkedimage-20210204112312401_LI.jpg,16,6
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/figure/image-1603561010979.png,13,4
/Ricardokevins/Bert-In-Relation-Extraction/issues,12,8
