url_path,views_total,views_unique
/Ricardokevins/Bert-In-Relation-Extraction,103,56
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/model.py,21,8
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/main.py,20,9
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/loader.py,16,5
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/demo.py,12,5
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/figure/image-1603561010074.png,12,5
/Ricardokevins/Bert-In-Relation-Extraction/issues,12,4
/Ricardokevins/Bert-In-Relation-Extraction/tree/main/README.assets,11,3
/Ricardokevins/Bert-In-Relation-Extraction/tree/main/figure,10,4
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/figure/image-1603561010980.png,10,3
