url_path,views_total,views_unique
/Ricardokevins/Bert-In-Relation-Extraction,110,69
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/model.py,8,5
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/loader.py,8,4
/Ricardokevins/Bert-In-Relation-Extraction/issues,7,6
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/main.py,7,5
/Ricardokevins/Bert-In-Relation-Extraction/tree/main,7,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/figure/image-1603561010074.png,6,5
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/README.md,6,2
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/train.json,6,2
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/demo.py,5,4
