url_path,views_total,views_unique
/Ricardokevins/Bert-In-Relation-Extraction,16,13
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/main.py,2,2
/Ricardokevins/Bert-In-Relation-Extraction/fork,2,2
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/README.assets/Inkedimage-20210204112312401_LI.jpg,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/demo.py,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/figure/image-1603561010980.png,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/model.py,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/test.sh,1,1
/Ricardokevins/Bert-In-Relation-Extraction/issues/27,1,1
/Ricardokevins/Bert-In-Relation-Extraction/issues/47,1,1
