url_path,views_total,views_unique
/Ricardokevins/Bert-In-Relation-Extraction,32,23
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/model.py,3,2
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/loader.py,2,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/main.py,2,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/nohup.out,2,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/demo.py,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/figure/image-1603561010074.png,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/figure/image-1603561010979.png,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/figure/image-20201025015454713.png,1,1
/Ricardokevins/Bert-In-Relation-Extraction/blob/main/test.py,1,1
